run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
e47f6e10-0a83-46bd-83ba-bb666e5fc840,branin,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1.4028993862979968,1.2419312998694385,0.0081241660306301,36.76041783293414,0.7352083566586828,3.6726812897569148,0.07495267938279418,0.3760658043779599,5.971845206037974,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.246398383203215,0.0036570826968536,27.42732156170942,0.5485464312341883,0.34436792094209523,0.007027916753920311,0.0036570826968536,0.34436792094209523,0.0,-0.004467083333776545,0.0044670833337765,9.333096271224719,0.18666192542449445,3.3283133688148197,0.06792476262887387,0.3724087216811063,5.627477285095879
fc229ebf-a675-4a6d-9c64-3d725a7fc7fd,branin,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,5.6744818837989035,1.246398383203215,0.0036570826968536,32.59109169658802,0.6518218339317605,0.34436792094209523,0.003657082696853599,0.0036570826968536,0.34436792094209523,"x0,x1",5.632598690920851,0.6881690465275772,1.2780401532634085,1.246398383203215,0.0036570826968536,27.42732156170942,0.5485464312341883,0.34436792094209523,0.003657082696853599,0.0036570826968536,0.34436792094209523,4.396441730535495,0.0,0.0,5.163770134878604,0.10327540269757218,0.0,0.0,0.0,0.0
79cc5b65-3d3d-477c-a957-7d02f7a75cb9,branin,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,6.67169325753929,1.2151571318247305,0.0348983340753381,42.38863878254154,0.8477727756508309,6.386297171129294,0.13033259532916927,0.1139996413373429,41.71656043216251,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2418231429358724,0.0082323229641962,22.461023737860963,0.4492204747572192,5.633551101753153,0.11497043064802354,0.0082323229641962,5.633551101753153,0.0,-0.026666011111141863,0.026666011111141898,19.92761504468058,0.39855230089361166,0.7527460693761405,0.015362164681145735,0.10576731837314671,36.083009330409354
0caff823-61e2-4499-9f8f-01cbdc607310,branin,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,0.6753132248989306,1.244699360328934,0.0053561055711346,25.360553728292007,0.5072110745658401,5.6977075846791845,0.01078981961798794,0.2128329383806526,8.291167994798158,"x0,x1",-0.459386064104347,0.49498726835153084,3.5411528085090485,1.2418231429358724,0.0082323229641962,22.461023737860963,0.4492204747572192,5.633551101753153,0.008577527103297239,0.0082323229641962,5.633551101753153,-2.865839583610118,0.002876217393061653,-0.002876217393061601,2.899529990431045,0.057990599808620924,0.06415648292603127,0.002212292514690701,0.20460061541645638,2.657616893045005
5dbbaf74-b3e2-400f-876b-524ef81ff3e7,branin,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,6.886728545946638,1.2472690528595112,0.0027864130405574,34.63271030816026,0.6926542061632053,5.512034082605954,0.11249049148175416,0.0680206095310524,13.269685003931505,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2436717757372682,0.0063836901628004,21.50017047594621,0.4300034095189242,5.427508685836076,0.11076548338440972,0.0063836901628004,5.427508685836076,0.0,0.0035972771222430033,-0.003597277122243,13.132539832214054,0.2626507966442811,0.08452539676987758,0.0017250080973444382,0.061636919368252004,7.8421763180954285
37a6abb8-c8a7-4f5f-bcac-fed4793c1bcf,branin,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,3.4415496884830454,1.2348232746000625,0.0152321913000061,31.388479604223445,0.6277695920844689,5.449629938679091,0.015232191300006097,0.0152321913000061,5.449629938679091,"x0,x1",-2.412512895693421,-2.45439316052068,3.4097386239330927,1.2436717757372682,0.0063836901628004,21.50017047594621,0.4300034095189242,5.427508685836076,0.014469389477833192,0.0063836901628004,5.427508685836076,0.03181106454995275,-0.0088485011372057,0.0088485011372057,9.888309128277236,0.19776618256554473,0.02212125284301436,0.0007628018221729049,0.0088485011372057,0.02212125284301436
3a81430e-5ab3-44ea-ba90-b95d4423be80,branin,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,1.9889955401220238,1.1928365076746883,0.0572189582253803,41.0654689040139,0.8213093780802779,7.638615228036829,0.15589010669462916,0.1893500148512541,19.40904156852994,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.243469730705489,0.0065857351945797,23.728539865069067,0.4745707973013813,5.836104611313039,0.11910417574108242,0.0065857351945797,5.836104611313039,0.0,-0.050633223030800645,0.050633223030800596,17.33692903894483,0.34673858077889663,1.80251061672379,0.036785930953546736,0.1827642796566744,13.5729369572169
2fc7ff50-5be9-4b63-90d7-af3497648a0d,branin,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,2.460201031104765,1.2129406614127076,0.037114804487361,33.77039058965981,0.6754078117931962,6.50955568832037,0.037114804487361,0.037114804487361,6.50955568832037,"x0,x1",1.6824711398307617,-1.7949596031904247,5.176951503680179,1.243469730705489,0.0065857351945797,23.728539865069067,0.4745707973013813,5.836104611313039,0.013892353556073713,0.0065857351945797,5.836104611313039,-2.716750472575414,-0.03052906929278132,0.030529069292781298,10.041850724590745,0.2008370144918149,0.6734510770073312,0.02322245093128729,0.030529069292781298,0.6734510770073312
5ab9f47e-b141-4805-8f83-ee8e008ce5a2,branin,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,5.587002982534092,1.159487555537727,0.0905679103623415,38.063008657246215,0.7612601731449243,6.9206770627838585,0.1412383074037522,0.1040648540796511,26.223239360637976,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2460390669096708,0.0040163989903978,28.677502017703247,0.573550040354065,2.2363728857905314,0.04564026297531697,0.0040163989903978,2.2363728857905314,0.0,-0.08655151137194372,0.08655151137194371,9.385506639542967,0.18771013279085935,4.684304176993328,0.09559804442843524,0.10004845508925331,23.986866474847446
ab7c58a3-d956-4278-9ada-1ad455c7841e,branin,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,1.7549244399137347,1.21362082537841,0.0364346405216586,38.2819676253475,0.7656393525069499,2.7620354282987964,0.0364346405216586,0.0364346405216586,2.7620354282987964,"x0,x1",-1.43157443340287,-1.0150637573245276,4.778611043325559,1.2460390669096708,0.0040163989903978,28.677502017703247,0.573550040354065,2.2363728857905314,0.01830834595240811,0.0040163989903978,2.2363728857905314,-3.023686603411824,-0.03241824153126083,0.0324182415312608,9.60446560764425,0.19208931215288494,0.525662542508265,0.01812629456925049,0.0324182415312608,0.525662542508265
