iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.34213580965867785,0.6367407281716,0.23446836732761744,0.8006011739847195,0.516183894878154,0.6474174446375611,0.4416290451576419,0.7876609253905368,0.22196206812573635,0.4615018913657546,0.8043209510498541,0.020525010427980713,0.30924850372307044,0.883089767592282,0.5410571318067736,0.5353139784005496,5.825711274662449,5.825711274662449,0.7473015873015875,0.7473015873015875,0.48604761904761906,0.48604761904761906,0.62,0.62,1.0175,1.0175,0.9196931216931196,0.9196931216931196,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7933206999441609,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,3919.99195878637,176.26178207834397,356.36290534421545,opticarvis
12,0.7260879451640971,0.6170205776180062,0.19113335234335543,0.8098282748501197,0.26070542566301735,0.8168680527216414,0.4986026628960832,0.23116365205860384,0.7115816183398905,0.753041137465132,0.8257067278471372,0.4001938687775403,0.6623996282601377,0.6784364332173134,0.4068900612085053,0.2488021320253137,5.825711274662449,5.825711274662449,0.977718253968254,0.977718253968254,0.7893809523809523,0.7893809523809523,0.7866666666666666,0.7866666666666666,1.1108333333333333,1.1108333333333333,1.0905958994709004,1.0905958994709004,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.4761686000274494,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4272.515522943058,176.26178207834397,356.04296024525485,opticarvis
13,0.5083384029385508,0.6439461538744624,0.3426643460879557,0.8257682174802623,0.3803070835640281,0.9131287468385274,0.37473675881743085,0.7178200399068484,0.3946311733423512,0.2748746474581708,0.811999797404853,0.32531434944060983,0.4630194406647809,0.9138203647945617,0.1435042368817025,0.5253222286032369,5.825711274662449,5.825711274662449,0.9545238095238094,0.9545238095238094,0.718547619047619,0.718547619047619,0.73,0.73,1.1491666666666667,1.1491666666666667,1.1514060846560874,1.1514060846560874,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8085234001046047,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4625.039087099747,176.26178207834397,355.7722374692113,opticarvis
14,0.41958932140503125,0.5134455732164683,0.26587229805695584,0.7583951557636366,0.39250841003954534,0.8990512570091377,0.40292974562807066,0.13566255831842655,0.20408752503100802,0.5690872545130691,0.8508331288376851,0.03163581437619439,0.7793547593034182,0.7297930860546464,0.13264201687534222,0.42636264740598834,5.825711274662449,5.825711274662449,1.0012301587301589,1.0012301587301589,0.797420634920635,0.797420634920635,0.76875,0.76875,1.1341666666666668,1.1341666666666668,1.1633498677248704,1.1633498677248704,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.556461500003934,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4977.562651256436,176.26178207834397,355.5401893754597,opticarvis
15,0.28997485946099844,0.5981654745257179,0.2815574473695652,0.7738864846280709,0.19580570533615316,0.9026174609719221,0.6694884316146115,0.42175678767583336,0.416113002708885,0.7905861331736507,0.8504266172949843,0.056920303581105246,0.3115936638631707,0.6286132573546241,0.37114957723878184,0.2532139976030363,5.825711274662449,5.825711274662449,0.9621626984126984,0.9621626984126984,0.7343809523809522,0.7343809523809522,0.715,0.715,1.1216666666666666,1.1216666666666666,1.1293088624338639,1.1293088624338639,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.092478899983689,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5330.086215413125,176.26178207834397,355.3390810275416,opticarvis
16,0.19334309872178568,0.37271273412591505,0.2236087401137441,0.8193362485457713,0.4675572379420625,0.28930726392258155,0.3463835801311539,0.4324299694603252,0.7105740508115197,0.9321944944929302,0.784199248039048,0.6346004663704645,0.7446006413600806,0.6544065926999432,0.5178317496642578,0.3998279860083961,5.825711274662449,5.825711274662449,0.9267658730158731,0.9267658730158731,0.7547936507936507,0.7547936507936507,0.7704166666666666,0.7704166666666666,1.0825,1.0825,1.0364358465608474,1.0364358465608474,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.477557900012471,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5682.609779569813,176.26178207834397,355.16311122311333,opticarvis
17,0.2561987098584524,0.5348379362969625,0.11202192366625746,0.8116899459087216,0.6203285677605614,0.9380710388545064,0.5269297646440391,0.20700886787369666,0.7279157792756035,0.8965960584498665,0.8500849535903402,0.4247812358010861,0.6008045121035168,0.6349922551726087,0.17140863133030212,0.36310269477876994,5.825711274662449,5.825711274662449,0.8250992063492064,0.8250992063492064,0.5866031746031746,0.5866031746031746,0.7,0.7,1.035,1.035,0.9582043650793639,0.9582043650793639,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.3290049999486655,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6035.133343726502,176.26178207834397,355.00784374861774,opticarvis
18,0.6123287549824808,0.4208037054218987,0.3374641731879081,0.7954571289375985,0.34419813988339837,0.9763012859089131,0.4006253966738119,0.4560947058190411,0.2619015317570896,0.9501103779505289,0.79770587254961,0.237403965701767,0.3167876043024497,0.7636005473583926,0.3042228435508523,0.28103274892310626,5.825711274662449,5.825711274662449,0.7889682539682541,0.7889682539682541,0.5443809523809523,0.5443809523809523,0.62375,0.62375,1.0225,1.0225,0.9497625661375647,0.9497625661375647,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.515030900016427,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6387.656907883191,176.26178207834397,354.8698282157328,opticarvis
19,0.18008218578153448,0.4510283232878508,0.29707511661779185,0.7971354454305551,0.6899567327992289,0.9352983587934465,0.7456718846651043,0.6666201599774023,0.46135101066233003,0.6201386137146644,0.7877214678468047,0.28573190119814484,0.2455191987965027,0.8828323732787196,0.21010670686423888,0.23222964274950478,5.825711274662449,5.825711274662449,1.0198214285714287,1.0198214285714287,0.7916031746031744,0.7916031746031744,0.7083333333333334,0.7083333333333334,1.16,1.16,1.1816673280423309,1.1816673280423309,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7401378999929875,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6740.1804720398795,176.26178207834397,354.74634063367785,opticarvis
20,0.45270364322045387,0.5998538921969458,0.24226219794095338,0.7815574165435428,0.5048235460009329,0.3871492024373594,0.3312947749878324,0.5270006837889086,0.494499254662375,0.8929670589484674,0.7897505282007619,0.5621867324816345,0.2322182520800502,0.4334777531697574,0.42705770980810887,0.33044360831231534,5.825711274662449,5.825711274662449,0.9968849206349207,0.9968849206349207,0.8308095238095237,0.8308095238095237,0.8195833333333333,0.8195833333333333,1.1183333333333334,1.1183333333333334,1.1476329365079396,1.1476329365079396,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.106732799904421,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7092.704036196568,176.26178207834397,354.6352018098284,opticarvis
21,0.20199444126882166,0.33091502505946807,0.21943026740144628,0.7788387853695351,0.43220047945147455,0.9177116378618175,0.49003878657591265,0.25198724792101795,0.5243505119247404,0.20403644720546668,0.7863549169295178,0.22687049768497744,0.4399749386180294,0.4471778681427467,0.3997662689472693,0.5289299995144393,5.825711274662449,9.53993272509667,1.4442460317460315,1.1080750106169455,1.2779920634920636,0.23446910582181602,0.9666666666666667,1.381973206529537,1.4983333333333333,1.9612830188121402,1.8007810846560885,4.060421133823612,True,2.5874168979450207,-0.336171021129086,-1.0435229576702476,0.41530653986287036,0.4629496854788069,2.2596400491675226,qnehvi,2.463150899973698,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7445.227600353257,176.26178207834397,354.53464763586936,opticarvis
22,0.6304209704670464,0.7090495372139543,0.2119794848066398,0.8109786779867276,0.33886733561397403,0.4253582187941161,0.7246152688300297,0.6303890426058543,0.7531981428128748,0.8576467905782481,0.8446017532771283,0.09157287452018639,0.23097479144044356,0.5332498972757431,0.31232510677059344,0.5605914600676976,5.825711274662449,9.53993272509667,1.0888690476190477,0.12550486424054152,0.9038809523809522,0.06301025631337676,0.8416666666666667,0.30747534195045045,1.2125,1.632329219858384,1.315595238095241,2.422157111350764,True,1.8224242650693177,-0.9633641833785062,-0.8408706960675755,-0.5341913247162162,0.41982921985838423,1.1065618732555231,qnehvi,2.444935000035912,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7797.751164509946,176.26178207834397,354.44323475045206,opticarvis
23,0.43510803009533383,0.5066492691939694,0.3633199043661689,0.7519978928601118,0.5199815268135507,0.30360065451582796,0.43761072153531483,0.6144698152031214,0.5902508003465103,0.5256060845732368,0.7764846396097563,0.5922174483716007,0.37663674419660653,0.43576865832790124,0.21087408161425247,0.22816658898960526,5.825711274662449,9.53993272509667,1.5046626984126983,0.4506226881293942,1.3963650793650795,2.5585647637210998,1.0270833333333333,1.4699768071614383,1.44,-0.016264087912720493,1.708889550264552,4.210600433332983,True,3.322216957840364,-1.054040010283304,1.1621996843560203,0.442893473828105,-1.4562640879127204,2.501710883068431,qnehvi,2.9300449999282137,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8150.2747286666345,176.26178207834397,354.3597708115928,opticarvis
24,0.6688709520978728,0.32841765888053653,0.4426607277231814,0.7663361019449074,0.2346328033816092,0.69633078626982,0.4642929309776202,0.3834341770543428,0.22707833797943552,0.512671225232078,0.7470331722180297,0.1601689120685529,0.7335488748124671,0.581117662500845,0.22541627881351498,0.5564112313800975,5.825711274662449,9.552807761342265,1.0144246031746034,0.33334493854440383,0.9055317460317459,0.5073824246645628,0.8408333333333333,1.2556491346139989,1.105,1.3773970052627105,1.1394219576719584,2.0472894691090238,True,1.3011103287073995,-0.6810796646301995,-0.39814932136718306,0.41481580128066553,0.2723970052627106,0.9078675114370655,qnehvi,3.392765299999155,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8502.798292823321,176.26178207834397,354.2832622009717,opticarvis
25,0.7142208762773061,0.4075235840736129,0.22002100433017835,0.8168579756922747,0.6072551104496631,0.7172692427913757,0.40640757933035565,0.24968258882807878,0.6372328901746951,0.7661425453745488,0.8422846627189579,0.5576704346213784,0.4589955302074378,0.495211152158804,0.6066926759610054,0.5645320342648124,5.825711274662449,9.552807761342265,0.827718253968254,2.8006549015635964,0.632531746031746,-0.1311516696368219,0.73625,1.8400327340229494,1.0208333333333333,1.9986747634188173,0.9572321428571416,0.27654500218780576,True,2.66712139667158,1.9729366475953425,-0.7636834156685679,1.1037827340229494,0.9778414300854841,-0.6806871406693359,qnehvi,2.901623500045389,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8855.321856980008,176.26178207834397,354.2128742792003,opticarvis
26,0.5217191482606076,0.5834529634745103,0.22330530135309784,0.779457427864433,0.4411283714543977,0.621333608891099,0.6438309177442432,0.7585012777090635,0.6932856767412364,0.5113944904490211,0.7850053133913607,0.6628198244599893,0.44404085183801484,0.8836573642729842,0.11578147479100179,0.44260782594131187,5.825711274662449,9.552807761342265,0.9027380952380953,0.3336351067218425,0.74465873015873,0.16088801179581969,0.785,-0.344735787662804,1.055,0.44735495581219176,1.0385191798941804,1.2630590291797124,True,1.5364309475942444,-0.5691029885162529,-0.5837707183629103,-1.129735787662804,-0.6076450441878082,0.2245398492855319,qnehvi,2.827750200056471,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9207.845421136695,176.26178207834397,354.14790081294984,opticarvis
27,0.48395285381604825,0.6413185932601215,0.40676370764428504,0.7602612094601283,0.4731085391392181,0.7285033788046271,0.39410698378874087,0.6894416952696858,0.5089375458915368,0.9694617667172041,0.7646475721722384,0.37542994867145874,0.404020649038387,0.7917742202177971,0.4329095229904806,0.47319368794402916,5.825711274662449,9.552807761342265,0.9307936507936508,0.4092971696365585,0.7974365079365078,0.47925313128679076,0.8220833333333334,2.9592933744462737,1.0241666666666667,0.6923001600950391,0.9843293650793647,0.7927448221043047,True,2.2555943820111897,-0.5214964811570924,-0.318183376649717,2.13721004111294,-0.3318665065716275,-0.19158454297506006,qnehvi,2.539885599981062,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9560.368985293382,176.26178207834397,354.0877401960512,opticarvis
28,0.36376333403214994,0.5023638978929789,0.21850371276582736,0.8345926660451406,0.3538014735201879,0.6158330545597708,0.4420505369695959,0.29892360679193397,0.7601614046317183,0.45279160510787664,0.8392296374698126,0.4253518587144389,0.7735011351139317,0.5131494175877448,0.6381399908746067,0.6029029956395828,5.825711274662449,9.552807761342265,0.9957936507936508,0.1883465845766893,0.8278492063492063,2.2432966657570717,0.8366666666666667,-1.0701122377616648,1.1283333333333334,1.6559574068654608,1.1400628306878309,0.7107656331997069,True,2.5988365304884526,-0.8074470662169615,1.4154474594078652,-1.9067789044283314,0.5276240735321274,-0.429297197488124,qnehvi,2.99904439994134,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9912.892549450069,176.26178207834397,354.0318767660739,opticarvis
29,0.5164670055417766,0.5957523490962517,0.34895663423734863,0.790041798999458,0.48638775782921545,0.43525023053630374,0.335787362034598,0.5836398793219558,0.4593692229861656,0.9246711083533938,0.7731471790229989,0.5849611391911066,0.7767669059398747,0.9406425279663535,0.6521902337781306,0.2969373962590111,5.825711274662449,9.552807761342265,1.2267658730158733,0.6088448300165583,1.1105714285714285,1.1833445701553236,0.9295833333333333,-0.34995648986726324,1.3008333333333333,1.9681816555838019,1.4341739417989452,2.346395269457263,True,1.8170982467986654,-0.6179210429993149,0.07277314158389497,-1.2795398232005966,0.6673483222504685,0.9122213276583176,qnehvi,2.982432399992831,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10265.416113606756,176.26178207834397,353.97986598643985,opticarvis
30,0.2634225841800966,0.37674340579783877,0.2144904546932116,0.7565091675478269,0.11551890779128525,0.2814542750363182,0.74432411116154,0.3711660125461741,0.5544661580643326,0.564891234480257,0.8255287542648638,0.5765021982563626,0.4374998522790451,0.7293691949195302,0.11870446310328306,0.3599908787143976,5.825711274662449,9.688910382651184,0.8973214285714285,1.3632188838913062,0.7466428571428569,-0.012671318150011546,0.7766666666666666,2.4120699920237,1.0533333333333332,1.977327033847241,1.0622757936507956,0.46165851597391183,True,2.163947311072163,0.4658974553198777,-0.7593141752928685,1.6354033253570333,0.9239937005139078,-0.6006172776768838,qnehvi,3.3320544000016525,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10617.939677763443,176.26178207834397,353.9313225921148,opticarvis
31,0.2996455130323199,0.41331831681349507,0.2006953604540802,0.8027929116459873,0.2550998096019497,0.507213738043413,0.698626835630225,0.13611666824928084,0.1649973155078837,0.24787628990011878,0.8389238382541435,0.45321627694363675,0.6314843340635009,0.9753575484425898,0.19286355485444223,0.6764911328954613,5.825711274662449,9.688910382651184,0.870654761904762,-1.4994109832104199,0.6240476190476191,1.571944042693765,0.7258333333333333,-0.18746794613003936,1.0933333333333333,0.8578349779958632,1.087457010582011,0.07158363858910066,True,2.9047025108416644,-2.370065745115182,0.9478964236461459,-0.9133012794633727,-0.2354983553374701,-1.0158733719929103,qnehvi,2.919023200054653,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10970.46324192013,176.26178207834397,353.8859110296816,opticarvis
32,0.31210601388348974,0.5091647357637633,0.3335465434380735,0.8251747311138186,0.19020070690301427,0.6171438668262756,0.3466424669260958,0.3218556276529242,0.7771512921189019,0.9243023743195371,0.8079272232253925,0.5624571673597591,0.7294665586727722,0.6108663001518161,0.6620948097422015,0.4413214179779099,5.825711274662449,9.688910382651184,1.0652380952380953,1.5357771533050735,0.9108492063492065,0.24656435783207475,0.8366666666666667,-0.15891067191559438,1.1866666666666668,1.6022997770754652,1.2390350529100544,2.0300632202794526,True,1.56599235192079,0.4705390580669782,-0.6642848485171318,-0.995577338582261,0.41563311040879836,0.7910281673693983,qnehvi,2.8489850000478327,11,25b7d1b4-9276-4b99-9257-6064b21d05a6,gaussian,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,11322.986806076817,176.26178207834397,353.8433376899005,opticarvis
