iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.5190286433456195,0.9381094040546355,0.733865108407048,0.7738175996068677,0.6610816548901126,0.8756624599274639,0.5125984354008801,0.686092636282602,0.5151751471920558,4112.6422432254985,4112.6422432254985,4.169930555555555,4.169930555555555,3.674513888888887,3.674513888888887,2.1290525793650796,2.1290525793650796,6.221817251461988,6.221817251461988,5.925783730158731,5.925783730158731,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7736384000163525,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,47692.10093379787,1247.161495998842,4335.64553943617,ehmi
12,0.5614460511025047,0.9835741176986839,0.8288803650192572,0.7141101231947407,0.7618700539552401,0.9364046042823873,0.6721053334980132,0.7951454911448573,0.8418421866697718,4112.6422432254985,4112.6422432254985,3.9622222222222225,3.9622222222222225,3.6757291666666676,3.6757291666666676,1.7883888888888888,1.7883888888888888,6.236706349206349,6.236706349206349,6.134083333333331,6.134083333333331,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.1087771999882534,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,50186.423925795556,1247.161495998842,4182.201993816297,ehmi
13,0.6777068885117561,0.7595492432479951,0.8826236916392614,0.9545896569952751,0.5755311390384077,0.9667096961537143,0.5025894329077161,0.876488751798877,0.9052634151586225,4112.6422432254985,4112.6422432254985,4.506027777777777,4.506027777777777,3.5039930555555543,3.5039930555555543,2.620347222222222,2.620347222222222,6.543694444444443,6.543694444444443,6.567708333333333,6.567708333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.0765777999768034,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,52680.74691779324,1247.161495998842,4052.365147522557,ehmi
14,0.5683820257712908,0.7094518254565926,0.9076281389975228,0.5071355948423053,0.8142309739331454,0.896511829049017,0.7565017914111043,0.8629247102755435,0.613211741348572,4112.6422432254985,4112.6422432254985,4.000374999999999,4.000374999999999,3.627655303030302,3.627655303030302,1.7606041666666659,1.7606041666666659,6.112319444444442,6.112319444444442,6.0026540404040425,6.0026540404040425,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.327120400033891,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,55175.06990979093,1247.161495998842,3941.0764221279237,ehmi
15,0.5992605739963364,0.6815634752751758,0.5897030137835733,0.6730307195562393,0.9740620307054073,0.7866663588055605,0.6700340337104199,0.6357623099043926,0.9760197453537611,4112.6422432254985,4112.6422432254985,4.052500000000001,4.052500000000001,3.437641414141414,3.437641414141414,1.7711621353496354,1.7711621353496354,6.29213888888889,6.29213888888889,6.090277777777777,6.090277777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9261716000037268,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,57669.39290178862,1247.161495998842,3844.6261934525746,ehmi
16,0.7222391048235566,0.9901973754402947,0.7577613345531355,0.760583064513112,0.9482702618580003,0.8713837091075198,0.7903264319264113,0.7133247519181292,0.9390939297091403,4112.6422432254985,4112.6422432254985,4.122194444444444,4.122194444444444,3.3616111111111118,3.3616111111111118,2.2284722222222215,2.2284722222222215,6.487866161616166,6.487866161616166,6.307138888888889,6.307138888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.092152399942279,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,60163.715893786306,1247.161495998842,3760.232243361644,ehmi
17,0.7058230749534442,0.9613797880842337,0.5343576760609308,0.7149984309505815,0.7597574099389295,0.9754690977909248,0.6254996233323791,0.9030195736310545,0.8382355999992968,4112.6422432254985,4112.6422432254985,4.463402777777775,4.463402777777775,4.0616875,4.0616875,2.3096666666666668,2.3096666666666668,6.488583333333333,6.488583333333333,6.441694444444444,6.441694444444444,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.6868595000123605,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,62658.03888578399,1247.161495998842,3685.7669932814115,ehmi
18,0.8585429521405614,0.8148110914201018,0.98578035423079,0.6663407296056625,0.6991377798396853,0.6014558761067581,0.5253520276361352,0.6064540974876695,0.9577321985619541,4112.6422432254985,4112.6422432254985,4.047013888888886,4.047013888888886,3.532266414141415,3.532266414141415,1.476361111111112,1.476361111111112,6.445833333333333,6.445833333333333,6.351416666666666,6.351416666666666,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.1429701999295503,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,65152.36187778168,1247.161495998842,3619.5756598767603,ehmi
19,0.9200844085791948,0.5562028707462895,0.8018895126584327,0.7395982474448124,0.7973424352441393,0.8296375033045316,0.653329745444436,0.9806754223682285,0.7329200175305625,4112.6422432254985,4112.6422432254985,4.420000000000001,4.420000000000001,3.7282569444444427,3.7282569444444427,2.252326388888889,2.252326388888889,6.610555555555557,6.610555555555557,6.663708333333334,6.663708333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.000662100035697,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,67646.68486977936,1247.161495998842,3560.3518352515453,ehmi
20,0.8140504274324534,0.8176130919498565,0.5919446982548455,0.530932709078187,0.7057584117489875,0.8820150442192343,0.9076108941458858,0.8649946245010325,0.5566024762626115,4112.6422432254985,4112.6422432254985,4.279791666666667,4.279791666666667,4.017881944444444,4.017881944444444,2.236944444444444,2.236944444444444,6.58786111111111,6.58786111111111,6.600763888888889,6.600763888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.398524699965492,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,70141.00786177703,1247.161495998842,3507.0503930888517,ehmi
21,0.9566774307655228,0.9010182889986419,0.9388456833247667,0.7616520764875887,0.9578177175503662,0.5233261189769436,0.515144416965801,0.5101077866780734,0.6263843389762282,4112.6422432254985,4112.6422432254985,3.9086805555555557,3.9202725422288216,3.6309097222222233,3.666125299629484,1.778993055555555,1.8010627695283912,6.454944444444449,6.4891018336127075,6.0934027777777775,6.056473492305875,True,0.06627278990852802,0.01159198667326569,0.035215577407260744,0.022069713972836188,0.03415738916825861,-0.03692928547190263,qnehvi,2.280857300036587,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,72635.3308537747,1247.161495998842,3458.8252787511765,ehmi
22,0.6242848866044914,0.5937516671779832,0.7835279091926979,0.5194929205165226,0.7951939339174259,0.5830055765236085,0.8389368542836547,0.5105376772219455,0.6552850985265974,4112.6422432254985,4112.6422432254985,3.248819444444447,3.34998813734918,3.159573412698412,3.156312194958278,2.1462291666666675,2.008046199305738,6.092124183006534,6.118742063069657,5.8445694444444465,5.885411927496486,True,0.17809237040026044,0.10116869290473313,-0.003261217740133776,-0.13818296736092978,0.026617880063123857,0.040842483052039885,qnehvi,2.2465694000711665,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,75129.65384577238,1247.161495998842,3414.9842657169265,ehmi
23,0.969170643432307,0.7691981899386223,0.9057937013733754,0.8290130408058629,0.8053753928067631,0.5956263400424486,0.787197374128903,0.5198432092295,0.9008322025459367,4112.6422432254985,4112.6422432254985,4.024444444444445,3.952756580737107,3.690986111111111,3.70686121974898,1.9298611111111106,2.0313629557240844,6.487027777777776,6.435856979014308,6.145605158730158,6.118865621187831,True,0.13793928682971737,-0.0716878637073378,0.01587510863786861,0.10150184461297374,-0.051170798763467966,-0.02673953754232618,qnehvi,2.3778805000474676,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,77623.97683777005,1247.161495998842,3374.9555146856546,ehmi
24,0.980035458513088,0.9270045356709227,0.5253548229830306,0.6693300416901092,0.6590015989311411,0.5563584958614349,0.8133059096640605,0.8987290876831666,0.6568607360011219,4396.327616338455,4357.980954721715,4.6192361111111095,4.605864071229338,4.379083333333332,4.331320132944047,2.634965277777778,2.5755097829550784,6.830000000000002,6.767464395158112,6.892916666666668,6.921614597242465,True,0.10358264197689186,-0.013372039881770825,-0.04776320038928494,-0.059455494822699545,-0.06253560484188975,0.028697930575796993,qnehvi,2.484973300015554,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4396.327616338455,963.4761228858852,79550.92908354182,963.4761228858852,3314.622045147576,ehmi
25,0.9314046174593673,0.8985634564230649,0.5645689707371624,0.8834295783690777,0.9413103599509591,0.5986412849158733,0.7868205897492615,0.8193749830110515,0.8046671287462999,4402.054552914442,4384.94312273425,4.8545138888888895,4.875912658588579,4.141180555555556,4.114765159391862,2.8078819444444436,2.745960437823084,6.8945833333333315,6.912328332670012,6.876930555555556,6.934699831415556,True,0.09296304489554894,0.021398769699688944,-0.026415396163694305,-0.06192150662135935,0.017744999336680653,0.05776927585999983,qnehvi,2.3475626000436023,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,81466.42745616162,957.7491863098985,3258.6570982464646,ehmi
26,0.5481228388140218,0.8305957305074746,0.8159773623397593,0.9119427445010071,0.9017563495651642,0.6635841039663278,0.8610236664632769,0.933636693786178,0.9464738790953948,4402.054552914442,4384.94312273425,4.425513888888889,4.492376430298754,3.671194444444445,3.5861321134068813,2.6379861111111103,2.6330179246590304,6.516111111111111,6.502388016806232,6.41486111111111,6.407028949909182,True,0.10945569216969164,0.0668625414098653,-0.08506233103756392,-0.004968186452079915,-0.013723094304879477,-0.007832161201928079,qnehvi,2.38900880003348,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,83381.92582878142,957.7491863098985,3206.9971472608236,ehmi
27,0.5807561634734997,0.5133511750431423,0.8254037217111143,0.6073381363718817,0.7818548621335346,0.9724022649034205,0.6896598121262838,0.6263872751921533,0.7282550249809348,4402.054552914442,4384.94312273425,3.6088333333333344,3.5664524592317997,3.6262986111111104,3.572994691210594,1.6951041666666664,1.7197528165788194,5.831861111111113,5.749648723272311,5.567777777777778,5.647198545520175,True,0.13532012921887193,-0.042380874101534904,-0.05330391990051612,0.024648649912152876,-0.08221238783880223,0.07942076774239781,qnehvi,2.441401800024323,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,85297.42420140121,957.7491863098985,3159.163859311156,ehmi
28,0.8286219566353668,0.5505494839273294,0.6902923817502713,0.5668605944192613,0.8312231108071269,0.915276266131592,0.6884268907043912,0.6858619763872091,0.7697608294737173,4402.054552914442,4384.94312273425,4.123541666666666,4.135398080014526,3.6243244949494966,3.6424294921049336,1.9642361111111115,1.9405969268459036,6.441869658119658,6.330428278483475,6.275902777777777,6.328355423279986,True,0.12726993992139124,0.011856413347859694,0.018104997155436963,-0.023639184265207894,-0.11144137963618345,0.05245264550220931,qnehvi,2.250312100048177,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,87212.92257402101,957.7491863098985,3114.7472347864646,ehmi
29,0.6075288898190467,0.6237047958083854,0.6649261416412071,0.7287128490691087,0.5407657301512867,0.8763660681835028,0.7895272872146271,0.6498469364452506,0.5387732861755015,4402.054552914442,4384.94312273425,3.8499206349206347,3.79331262622366,3.374747023809524,3.3394862610136413,1.8490138888888885,1.9431069602991469,6.270611111111109,6.28633036396306,6.071847222222222,6.03256934839964,True,0.12284600282974806,-0.056608008696974924,-0.03526076279588273,0.09409307141025834,0.015719252851950954,-0.03927787382258143,qnehvi,2.083085999940522,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,89128.4209466408,957.7491863098985,3073.3938257462346,ehmi
30,0.8815904757007407,0.5655394941456604,0.5666033211748391,0.5653421229036384,0.5406311555579952,0.9531961827001285,0.6346221498366953,0.6532052896034302,0.9163971550010338,4402.054552914442,4384.94312273425,4.15239351851852,4.183481715081898,4.032222222222222,4.089132755896095,1.5482171717171724,1.5586456669565005,6.3929166666666655,6.412746941725569,6.351736111111111,6.340615151602011,True,0.06950506363481616,0.031088196563378467,0.056910533673873415,0.010428495239328048,0.019830275058903158,-0.011120959509100942,qnehvi,2.694895299966447,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,91043.9193192606,957.7491863098985,3034.79731064202,ehmi
31,0.8099617298559008,0.5935716932703594,0.7174067061882945,0.9419612323610733,0.6876870085097319,0.8554407765982668,0.548403854418234,0.863662388369272,0.8882367620326233,4402.054552914442,4384.94312273425,4.835,4.849370848558628,3.707743055555555,3.7878801768114596,2.7526388888888884,2.7343823595548695,6.813611111111113,6.813295895769369,6.792916666666667,6.855835946367463,True,0.10450222712258925,0.014370848558628094,0.08013712125590444,-0.01825652933401893,-0.00031521534174380273,0.06291927970079686,qnehvi,2.8603937999578193,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,92959.4176918804,957.7491863098985,2998.6908932864644,ehmi
32,0.9128833908510663,0.8371004952176055,0.6853663974131263,0.5321060000830518,0.7593881170301475,0.878729953191101,0.5954191017448386,0.6331186133064718,0.7680600211896861,4402.054552914442,4384.94312273425,4.225185810810812,4.272620237380742,3.809618055555555,3.786449492529354,2.1630208333333334,2.184554733585887,6.586675213675215,6.553856751081443,6.470416666666668,6.461702595487281,True,0.0663588917956165,0.047434426569929994,-0.023168563026201298,0.02153390025255375,-0.03281846259377237,-0.008714071179387156,qnehvi,2.876550400047563,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,94874.9160645002,957.7491863098985,2964.841127015631,ehmi
33,0.8741657814489596,0.9482933653795897,0.5628707587670846,0.5921351064332483,0.8997684856940714,0.8222608115117374,0.8604863959049887,0.9983855825156569,0.9695899793454406,4402.054552914442,4384.94312273425,4.523680555555558,4.5411348719002715,4.115479166666666,4.076067893407704,2.4868055555555557,2.4492035713757314,6.546388888888889,6.534447300219157,6.609930555555556,6.563273861990113,True,0.07477472452393479,0.017454316344713824,-0.039411273258961356,-0.037601984179824244,-0.011941588669731634,-0.046656693565443025,qnehvi,2.9166219999315217,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,96790.41443712,957.7491863098985,2933.042861730909,ehmi
34,0.9215125334207931,0.888557904526591,0.6975096076032185,0.8206145553049076,0.5922228212232894,0.879747232640403,0.8788453322591944,0.8606476068173595,0.7223995122133895,4402.054552914442,4384.94312273425,4.582152777777779,4.588771653070784,3.9304166666666682,3.9183643171206453,2.5768194444444443,2.6140248482648087,6.774388888888888,6.762323656306359,6.8398611111111105,6.835322299243926,True,0.04170709008785543,0.006618875293004376,-0.012052349546023066,0.03720540382036457,-0.01206523258252945,-0.00453881186718432,qnehvi,2.7550442999927327,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,98705.91280973979,957.7491863098985,2903.1150826394055,ehmi
35,0.6890901643954106,0.7098854661849707,0.5166696175556234,0.9221600582057465,0.7711849387773857,0.6937593195008657,0.7740143841330194,0.8608201092598311,0.6907304346991978,4402.054552914442,4384.94312273425,4.752638888888889,4.606916053242693,4.080020833333334,4.077832214693207,2.6496527777777774,2.633794876962445,6.626888888888891,6.672788868161273,6.7261388888888884,6.691606810245889,True,0.15745056510283043,-0.14572283564619629,-0.0021886186401266945,-0.01585790081533251,0.04589997927238303,-0.034532078642999106,qnehvi,2.668929500039667,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,100621.41118235959,957.7491863098985,2874.8974623531312,ehmi
36,0.9153203367059959,0.9597316731526935,0.6937161486553223,0.5689080771749655,0.880186647995091,0.9964744293743031,0.5739940743810323,0.8563378380307325,0.9126617001500201,4402.054552914442,4384.94312273425,4.70525,4.6950661168944405,3.9493750000000007,4.009406391404746,2.603124999999999,2.5948403297460754,6.811388888888889,6.792291560454893,6.856041666666667,6.860278540288972,True,0.06448855899863948,-0.010183883105560176,0.060031391404745595,-0.00828467025392368,-0.01909732843399567,0.0042368736223046075,qnehvi,2.510509599931538,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,102536.90955497939,957.7491863098985,2848.247487638316,ehmi
37,0.9602859724981805,0.5616907071387871,0.5459049565758047,0.9939357909232668,0.5583782425507942,0.588403779568448,0.7874764669145096,0.7231365181448173,0.8751960956639164,4483.156161488915,4443.183948505376,4.922638888888889,4.913323365598068,4.197430555555555,4.129017531866256,2.7653472222222217,2.7899547354774534,6.938194444444443,6.963944354269674,6.910138888888887,6.866593616995784,True,0.08906120958842015,-0.009315523290820579,-0.06841302368929868,0.02460751325523152,0.025749909825230802,-0.043545271893102554,qnehvi,1.6836222000420094,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4483.156161488915,876.6475777354253,104290.20471045023,876.6475777354253,2818.6541813635195,ehmi
38,0.5952786240790566,0.9572138807799597,0.6085974231538612,0.8845554950933199,0.5338017626370304,0.7367012938785826,0.5162791633225965,0.6569053531985515,0.6561153370875146,4483.156161488915,4443.183948505376,4.484472222222222,4.542419553013131,3.870798611111111,3.924320000532318,2.3416666666666663,2.2707405453990983,6.3243696581196565,6.3561502547573685,6.3933714494569776,6.3898602045021535,True,0.11079387218258535,0.05794733079090928,0.05352138942120713,-0.07092612126756802,0.03178059663771201,-0.0035112449548244124,qnehvi,2.203168100095354,7,c717d53b-473a-41b6-9901-e9d6fa1b2c78,gaussian,0.05,20,extra_trees,multi_objective,5359.8037392243405,4483.156161488915,876.6475777354253,106043.49986592107,876.6475777354253,2790.618417524239,ehmi
