iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.6024680289478046,0.5182518860939492,0.42691657473658734,0.8340918253493418,0.2181310834489161,0.5045022619195214,0.6152631262879936,0.6619474556930783,0.23191345646083777,0.9251344696012115,0.7830337915081932,0.10238525998334776,0.3713211589891666,0.882580311649958,0.21618908157264613,0.27624710907312494,1.0905440057186524,1.0905440057186524,1.077998015873016,1.077998015873016,0.8750182539682542,0.8750182539682542,0.7529166666666667,0.7529166666666667,1.2482333333333335,1.2482333333333335,1.2967006613756642,1.2967006613756642,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.260757999960333,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3177.449435466711,144.24221750874847,288.8590395878828,opticarvis
12,0.534747777175472,0.6886942670278489,0.19653550249957327,0.7963139175793812,0.29807648328214625,0.9577726302209253,0.7131122367389631,0.45670682102221427,0.7760079845832455,0.3801846672507793,0.7899402006092603,0.40356211448486967,0.6550678034719916,0.8275887153925278,0.31590992476521823,0.6856362449715883,1.0905440057186524,1.0905440057186524,1.045220238095238,1.045220238095238,0.8894230158730159,0.8894230158730159,0.8491666666666666,0.8491666666666666,1.1474000000000002,1.1474000000000002,1.2240617724867733,1.2240617724867733,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7163073999108747,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3465.933870484208,144.24221750874847,288.82782254035067,opticarvis
13,0.7763297573301609,0.6606389387633784,0.24914717780775059,0.8274058048422035,0.20442085101361293,0.394476591562976,0.3601082655691207,0.6680128692549866,0.774029748827444,0.43951740248038984,0.8229594356586983,0.18837077922034942,0.656433880414997,0.5152439111419228,0.3775150625314176,0.6124189553423078,1.0905440057186524,1.0905440057186524,0.8918650793650791,0.8918650793650791,0.7034126984126984,0.7034126984126984,0.7604166666666666,0.7604166666666666,1.0791666666666666,1.0791666666666666,1.0373941798941808,1.0373941798941808,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.886305500054732,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3754.418305501705,144.24221750874847,288.80140811551576,opticarvis
14,0.7687291577969912,0.5797446655195646,0.33618284925941805,0.7857884112559435,0.13015564060543042,0.8581912556220002,0.3621260758841955,0.6319409634119144,0.35601000091345314,0.2436303569982831,0.7604830962533801,0.38104958430779584,0.40041338857173736,0.4941974171290312,0.2574837712519944,0.6158903854975477,1.7146288246636163,1.7146288246636163,1.3305873015873015,1.3305873015873015,1.170434920634921,1.170434920634921,0.9391666666666667,0.9391666666666667,1.3765666666666667,1.3765666666666667,1.5953507936507958,1.5953507936507958,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6548898000037298,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,1.7146288246636163,143.6181326898035,4041.6545708813123,143.6181326898035,288.68961220580803,opticarvis
15,0.6163730797698974,0.4845307559987687,0.21730557535263972,0.8447180068139364,0.39138761757874146,0.7619595606063714,0.7014224883373389,0.4697668586809369,0.5539851443032213,0.5579929481222993,0.835823575705936,0.5456987317927743,0.47419150548122146,0.900765417852637,0.20504047155774888,0.392125002990117,1.7146288246636163,1.7146288246636163,0.7871230158730159,0.7871230158730159,0.5522619047619047,0.5522619047619047,0.665,0.665,1.0166666666666666,1.0166666666666666,0.9352182539682526,0.9352182539682526,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.228364499984309,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,1.7146288246636163,143.6181326898035,4328.890836260919,143.6181326898035,288.5927224173946,opticarvis
16,0.581999484694439,0.3312561383081164,0.4259653953536222,0.7470919855072135,0.7131762431412706,0.4792645666394656,0.7255191150951551,0.3346019551910304,0.6518651721827,0.6274942830326995,0.7920341771363851,0.38617279068512966,0.7817541607895736,0.9417411494267343,0.2455291803839908,0.3382060412723634,2.4651008084575308,2.4651008084575308,1.457998015873016,1.457998015873016,1.3911293650793652,1.3911293650793652,1.055,1.055,1.3832333333333333,1.3832333333333333,1.6322099206349225,1.6322099206349225,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.0331950000254437,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,4614.6261576729385,142.8676607060096,288.41413485455865,opticarvis
17,0.7461378866980921,0.3282880315068282,0.11142373956253676,0.8111591678690847,0.14435073400497278,0.27334720609440666,0.6155480028481718,0.19669568238436608,0.3078792034956622,0.786998450038328,0.849015500396191,0.32395565622316425,0.4867202444310098,0.4504607313328102,0.36907511463729326,0.31538137704155356,2.4651008084575308,2.4651008084575308,1.031785714285714,1.031785714285714,0.8143650793650794,0.8143650793650794,0.8058333333333333,0.8058333333333333,1.1591666666666667,1.1591666666666667,1.228703703703705,1.228703703703705,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.573954499908723,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,4900.361479084958,142.8676607060096,288.2565575932328,opticarvis
18,0.49872238292748083,0.3204855804229184,0.18579322521067693,0.8323085284381905,0.25658964810316814,0.8560892359575876,0.6230278451597502,0.2018071019435621,0.4482790538396381,0.6176515593122204,0.7966903073287788,0.1392904977466051,0.3926945299231963,0.8533629130999152,0.41953094661332246,0.4217228194766276,2.4651008084575308,2.4651008084575308,0.8135932539682539,0.8135932539682539,0.5705738095238096,0.5705738095238096,0.64,0.64,1.0499,1.0499,0.9835128306878314,0.9835128306878314,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5947834000689909,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5186.096800496977,142.8676607060096,288.1164889164987,opticarvis
19,0.44505235551487576,0.47910525619029504,0.2636613100217099,0.8010832364878059,0.691109081024251,0.28103545023411924,0.6000024283594889,0.17880644513057875,0.21702692010377767,0.9639955571866439,0.8130433383656661,0.36228682286084646,0.6721948615031499,0.7220478000159876,0.5970631741740418,0.660426564865828,2.4651008084575308,2.4651008084575308,1.2208353174603175,1.2208353174603175,1.0801373015873015,1.0801373015873015,0.9208333333333333,0.9208333333333333,1.2990666666666668,1.2990666666666668,1.5133739417989434,1.5133739417989434,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6336352999787778,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5471.832121908997,142.8676607060096,287.9911643109998,opticarvis
20,0.776363165777686,0.29991064174088056,0.22431363190262082,0.7647308739525085,0.5379842324430221,0.723609487123263,0.48443843982420165,0.2236309094151989,0.48277886945268644,0.2916048012533604,0.8269854069568209,0.3466914657574786,0.27314718360914914,0.8602845938247408,0.21493937270899469,0.4685622830421978,2.4651008084575308,2.4651008084575308,0.9398214285714285,0.9398214285714285,0.7036904761904762,0.7036904761904762,0.73875,0.73875,1.0975,1.0975,1.0927248677248675,1.0927248677248675,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.654239600058645,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5757.567443321016,142.8676607060096,287.8783721660508,opticarvis
21,0.6073345287622949,0.44638794465036497,0.1560785212881273,0.8013939710000694,0.5647681294385044,0.8999730976129462,0.41395881295024967,0.40803516641555004,0.609502766798466,0.28419585490710836,0.7474527880574752,0.6380091924745461,0.4259365181444562,0.9125396953544367,0.5668633450957259,0.5635773093548451,2.4651008084575308,2.480777605917814,1.1576210317460318,0.6810516034961563,0.9925182539682542,1.04765190424312,0.8820833333333333,0.2479128041203913,1.2407333333333335,1.6590295109098778,1.36235806878307,0.5777600876138831,True,1.1928520795501758,-0.47656942824987547,0.05513365027486584,-0.634170529212942,0.4182961775765443,-0.784597981169187,qnehvi,2.4906283000018448,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6043.3027647330355,142.8676607060096,287.77632213014454,opticarvis
22,0.7744464319898605,0.36915843693210104,0.2516959253321036,0.7671217199521984,0.13678502517887703,0.4706121009235648,0.47826851089899014,0.25325036804033974,0.4958716532425806,0.9096913698419965,0.7997330232015176,0.11087230673907303,0.30213751012852347,0.8583056092330088,0.2622399514995901,0.25299677321396186,2.4651008084575308,2.645983087395982,1.1408650793650794,0.9295574644402401,0.9162285714285713,1.49064322459882,0.7895833333333333,0.35718185429851057,1.2649000000000001,1.5822819637893226,1.4098256613756628,1.6181057417069962,True,0.8400512149714545,-0.2113076149248393,0.5744146531702486,-0.43240147903482273,0.31738196378932254,0.20828008033133347,qnehvi,2.6918933000415564,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6329.038086145055,142.8676607060096,287.68354937022974,opticarvis
23,0.6855888849775396,0.7081204530680407,0.30113243797868927,0.7512085293122923,0.18308246650903098,0.7806565537771845,0.6596335732119475,0.18328753379077156,0.7714055647376684,0.3035665123667646,0.8533667555884836,0.4475099696707141,0.4867769541709276,0.8884142041601981,0.5556977956995586,0.2683336365376531,2.4651008084575308,2.645983087395982,1.280357142857143,2.489955761638551,1.1689682539682538,0.4355891529824877,1.0025,1.5313752686099087,1.2825,0.049295245104428176,1.5142063492063509,1.4279739814196888,True,1.951643605482037,1.209598618781408,-0.7333791009857661,0.5288752686099086,-1.2332047548955718,-0.08623236778666203,qnehvi,2.534285399946384,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6614.773407557074,142.8676607060096,287.59884380682934,opticarvis
24,0.27347350173649715,0.7006936836188195,0.42603554604745314,0.829417252896715,0.0008616431593074141,0.6653802216743873,0.4525703650641937,0.5108431907075588,0.2321832022955883,0.8082981979027426,0.7562694447617939,0.19560060699328444,0.3512787892278122,0.9340801795694911,0.2659061375491756,0.3443659301051043,2.4651008084575308,2.8625479072546405,1.1596845238095237,0.6196453011735473,0.9764071428571429,0.637951989218344,0.7966666666666666,1.2890669671900368,1.2665666666666668,1.2031925814270115,1.414941402116405,1.913847891256547,True,0.9495137010867951,-0.5400392226359764,-0.33845515363879897,0.4924003005233702,-0.06337408523965532,0.498906489140142,qnehvi,2.75282779999543,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6900.508728969094,142.8676607060096,287.5211970403789,opticarvis
25,0.3648084085913818,0.4660995317149779,0.27911768482033816,0.8097141489602069,0.2942430003516901,0.7772952625906694,0.6330681616641589,0.44725958701778346,0.3095220919188316,0.841382541840644,0.7939420030236924,0.3080746575580613,0.47143950346759317,0.9133320941077443,0.5128990314774545,0.6766412711665277,2.4651008084575308,3.294501831937165,0.8057757936507937,1.377581604697531,0.5555341269841271,1.3459377245249051,0.6525,1.1490529286486897,1.0374,1.2163965298695343,0.9763765873015882,1.9267601678077515,True,1.4606619223156543,0.5718058110467374,0.7904035975407779,0.4965529286486896,0.17899652986953418,0.9503835805061635,qnehvi,2.6735932999290526,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,7186.244050381113,142.8676607060096,287.4497620152445,opticarvis
26,0.2165029319629271,0.4049668230587715,0.23619621123988466,0.7764652957402579,0.6620859778100978,0.2986532284885903,0.40695959239766266,0.7297200023351065,0.2272985168176495,0.987575062506949,0.7958913827901384,0.6537525813954868,0.6265690714045296,0.7905471779472172,0.2336953619171158,0.5904389335702285,2.5254898300927335,3.294501831937165,1.3041488095238096,1.2629586435018556,1.1270817460317457,0.607533005001027,0.8791666666666667,1.006777817633107,1.3815666666666668,1.0657504824127537,1.683043253968258,1.5118256937335721,True,0.6457301643131753,-0.04119016602195398,-0.5195487410307187,0.1276111509664405,-0.315816184253913,-0.17121756023468598,qnehvi,2.7615386999677867,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.5254898300927335,142.80727168437437,7471.858593749862,142.80727168437437,287.379176682687,opticarvis
27,0.309415819419974,0.2935197204015023,0.19214644404922274,0.7864073565075541,0.047209233181923514,0.5916931303825104,0.5615452839432122,0.5927033887310107,0.5496518801226313,0.23272385569437062,0.8308092587807876,0.028909792551991192,0.49871648903330956,0.4548478918953435,0.32509798293798375,0.28686574416063765,2.5254898300927335,3.294501831937165,1.0074007936507936,0.9915676048095832,0.7653174603174604,0.7780613482516836,0.75,1.5742996205291877,1.1675,0.6572506720368522,1.2335582010582038,0.9324672021198701,True,1.0153290733952476,-0.015833188841210464,0.012743887934223213,0.8242996205291877,-0.5102493279631478,-0.3010909989383337,qnehvi,3.2510395999997854,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,2.5254898300927335,142.80727168437437,7757.473137118611,142.80727168437437,287.3138198932819,opticarvis
28,0.7086770340630602,0.6820967891580755,0.17145252857017318,0.7544937767899467,0.4547598492275078,0.7139566306174497,0.6219546446402351,0.31161729353878453,0.7031552457536482,0.2611175379454876,0.7759550308806905,0.6806455431243436,0.32993803162918184,0.5524416865864139,0.5063693071649901,0.3495999147009287,3.2574121206790205,3.3871480154795197,1.493434523809524,1.4580991421935923,1.4375182539682543,1.7857183727608894,1.105,0.33384795830152236,1.4499000000000002,1.2322495190059903,1.7548117724867727,1.5202014312521952,True,0.9053072005833201,-0.03533538161593172,0.34820011879263507,-0.7711520416984776,-0.21765048099400988,-0.23461034123457739,qnehvi,3.5268517000367865,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8041.623835906187,142.0753493937881,287.20085128236383,opticarvis
29,0.6220913900411542,0.29971634247357126,0.19334811542036856,0.8264408161512545,0.48962175844217076,0.6588919387645704,0.6848047714145256,0.20297423524394048,0.2908858659415795,0.38903416008217756,0.7605976911825814,0.17816383109566486,0.6108330471413237,0.632768872044815,0.5705343780814365,0.326862719774876,3.2574121206790205,3.3871480154795197,0.9705575396825395,0.31589855565007985,0.8247404761904762,1.0527924256251153,0.81375,0.9570455462458525,1.0765666666666667,1.0773336522057646,1.0849480158730171,0.48180174121580077,True,0.9300030685373808,-0.6546589840324597,0.2280519494346391,0.14329554624585253,0.000766985539097853,-0.6031462746572164,qnehvi,3.625502600101754,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8325.774534693763,142.0753493937881,287.0956736101297,opticarvis
30,0.4366361985351074,0.6338819509269382,0.21967330033164012,0.8120868974093383,0.5318712384541411,0.839670884103046,0.3583286541595761,0.6593023267728798,0.31328490929702685,0.24350078742614484,0.7592813457084914,0.49575859552464646,0.3192719186351345,0.8139112950148102,0.42900059019056724,0.3623273588891395,3.2574121206790205,3.4916284774539657,1.1010734126984127,1.0096841246529478,0.9566452380952382,0.1095717930106278,0.8391666666666666,0.5286085567608865,1.2174,2.1027469167846466,1.3365247354497376,0.9182750121148037,True,1.3345799927674051,-0.09138928804546499,-0.8470734450846104,-0.31055810990578014,0.8853469167846467,-0.41824972333493393,qnehvi,3.2602258999831975,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8609.92523348134,142.0753493937881,286.9975077827113,opticarvis
31,0.7674660123288898,0.32283859061146686,0.3775528876278404,0.7950765406810325,0.4232732164509328,0.8632273546876045,0.5380631443584875,0.6585191089864056,0.2374751332990018,0.4975706268261001,0.8403674314513349,0.1500952731630717,0.7037910744747777,0.8157431278719174,0.3020023733320218,0.5859618104450715,3.2574121206790205,3.4916284774539657,0.9038095238095237,0.721432469977303,0.661468253968254,-0.005609669671501338,0.7225,-0.43245132704480327,1.0991666666666666,1.5037104053515544,1.025958994708995,0.7854992194399539,True,1.4260587133236082,-0.18237705383222066,-0.6670779236397554,-1.1549513270448033,0.40454373868488785,-0.24045977526904122,qnehvi,3.234761100029573,9,09ed6a9d-2dd5-494a-8c73-aa67bfc0dcd2,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8894.075932268915,142.0753493937881,286.9056752344811,opticarvis
