iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.5190286433456195,0.9381094040546355,0.733865108407048,0.7738175996068677,0.6610816548901126,0.8756624599274639,0.5125984354008801,0.686092636282602,0.5151751471920558,4112.6422432254985,4112.6422432254985,4.169930555555555,4.169930555555555,3.674513888888887,3.674513888888887,2.1290525793650796,2.1290525793650796,6.221817251461988,6.221817251461988,5.925783730158731,5.925783730158731,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5875574999954551,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,47692.10093379787,1247.161495998842,4335.64553943617,ehmi
12,0.5614460511025047,0.9835741176986839,0.8288803650192572,0.7141101231947407,0.7618700539552401,0.9364046042823873,0.6721053334980132,0.7951454911448573,0.8418421866697718,4112.6422432254985,4112.6422432254985,3.9622222222222225,3.9622222222222225,3.6757291666666676,3.6757291666666676,1.7883888888888888,1.7883888888888888,6.236706349206349,6.236706349206349,6.134083333333331,6.134083333333331,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9566996999783441,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,50186.423925795556,1247.161495998842,4182.201993816297,ehmi
13,0.6777068885117561,0.7595492432479951,0.8826236916392614,0.9545896569952751,0.5755311390384077,0.9667096961537143,0.5025894329077161,0.876488751798877,0.9052634151586225,4112.6422432254985,4112.6422432254985,4.506027777777777,4.506027777777777,3.5039930555555543,3.5039930555555543,2.620347222222222,2.620347222222222,6.543694444444443,6.543694444444443,6.567708333333333,6.567708333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8209716000128537,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,52680.74691779324,1247.161495998842,4052.365147522557,ehmi
14,0.5683820257712908,0.7094518254565926,0.9076281389975228,0.5071355948423053,0.8142309739331454,0.896511829049017,0.7565017914111043,0.8629247102755435,0.613211741348572,4112.6422432254985,4112.6422432254985,4.000374999999999,4.000374999999999,3.627655303030302,3.627655303030302,1.7606041666666659,1.7606041666666659,6.112319444444442,6.112319444444442,6.0026540404040425,6.0026540404040425,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.058183600078337,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,55175.06990979093,1247.161495998842,3941.0764221279237,ehmi
15,0.5992605739963364,0.6815634752751758,0.5897030137835733,0.6730307195562393,0.9740620307054073,0.7866663588055605,0.6700340337104199,0.6357623099043926,0.9760197453537611,4112.6422432254985,4112.6422432254985,4.052500000000001,4.052500000000001,3.437641414141414,3.437641414141414,1.7711621353496354,1.7711621353496354,6.29213888888889,6.29213888888889,6.090277777777777,6.090277777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7268344999756664,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,57669.39290178862,1247.161495998842,3844.6261934525746,ehmi
16,0.7222391048235566,0.9901973754402947,0.7577613345531355,0.760583064513112,0.9482702618580003,0.8713837091075198,0.7903264319264113,0.7133247519181292,0.9390939297091403,4112.6422432254985,4112.6422432254985,4.122194444444444,4.122194444444444,3.3616111111111118,3.3616111111111118,2.2284722222222215,2.2284722222222215,6.487866161616166,6.487866161616166,6.307138888888889,6.307138888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9045765999471769,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,60163.715893786306,1247.161495998842,3760.232243361644,ehmi
17,0.7058230749534442,0.9613797880842337,0.5343576760609308,0.7149984309505815,0.7597574099389295,0.9754690977909248,0.6254996233323791,0.9030195736310545,0.8382355999992968,4112.6422432254985,4112.6422432254985,4.463402777777775,4.463402777777775,4.0616875,4.0616875,2.3096666666666668,2.3096666666666668,6.488583333333333,6.488583333333333,6.441694444444444,6.441694444444444,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.416832600021735,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,62658.03888578399,1247.161495998842,3685.7669932814115,ehmi
18,0.8585429521405614,0.8148110914201018,0.98578035423079,0.6663407296056625,0.6991377798396853,0.6014558761067581,0.5253520276361352,0.6064540974876695,0.9577321985619541,4112.6422432254985,4112.6422432254985,4.047013888888886,4.047013888888886,3.532266414141415,3.532266414141415,1.476361111111112,1.476361111111112,6.445833333333333,6.445833333333333,6.351416666666666,6.351416666666666,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9153820000356063,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,65152.36187778168,1247.161495998842,3619.5756598767603,ehmi
19,0.9200844085791948,0.5562028707462895,0.8018895126584327,0.7395982474448124,0.7973424352441393,0.8296375033045316,0.653329745444436,0.9806754223682285,0.7329200175305625,4112.6422432254985,4112.6422432254985,4.420000000000001,4.420000000000001,3.7282569444444427,3.7282569444444427,2.252326388888889,2.252326388888889,6.610555555555557,6.610555555555557,6.663708333333334,6.663708333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7820867999689654,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,67646.68486977936,1247.161495998842,3560.3518352515453,ehmi
20,0.8140504274324534,0.8176130919498565,0.5919446982548455,0.530932709078187,0.7057584117489875,0.8820150442192343,0.9076108941458858,0.8649946245010325,0.5566024762626115,4112.6422432254985,4112.6422432254985,4.279791666666667,4.279791666666667,4.017881944444444,4.017881944444444,2.236944444444444,2.236944444444444,6.58786111111111,6.58786111111111,6.600763888888889,6.600763888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.1576965999556705,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,70141.00786177703,1247.161495998842,3507.0503930888517,ehmi
21,0.9566774307655228,0.9010182889986419,0.9388456833247667,0.7616520764875887,0.9578177175503662,0.5233261189769436,0.515144416965801,0.5101077866780734,0.6263843389762282,4112.6422432254985,4112.6422432254985,3.9086805555555557,2.116995010915753,3.6309097222222233,3.6410661076848854,1.778993055555555,1.1474348874646239,6.454944444444449,4.861533630197934,6.0934027777777775,6.512728067790986,True,2.5147361063383307,-1.7916855446398028,0.01015638546266212,-0.6315581680909312,-1.5934108142465142,0.4193252900132091,qnehvi,2.106888399925083,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,72635.3308537747,1247.161495998842,3458.8252787511765,ehmi
22,0.6242848866044914,0.5937516671779832,0.7835279091926979,0.5194929205165226,0.7951939339174259,0.5830055765236085,0.8389368542836547,0.5105376772219455,0.6552850985265974,4112.6422432254985,4163.4806198693805,3.248819444444447,2.3969479212830955,3.159573412698412,4.467684636283877,2.1462291666666675,1.8337396829297217,6.092124183006534,4.1898505648777995,5.8445694444444465,4.476450858688943,True,2.832822466305983,-0.8518715231613516,1.3081112235854657,-0.3124894837369459,-1.9022736181287343,-1.3681185857555034,qnehvi,2.0553369000554085,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,75129.65384577238,1247.161495998842,3414.9842657169265,ehmi
23,0.969170643432307,0.7691981899386223,0.9057937013733754,0.8290130408058629,0.8053753928067631,0.5956263400424486,0.787197374128903,0.5198432092295,0.9008322025459367,4112.6422432254985,4243.787213822196,4.024444444444445,3.448717960550371,3.690986111111111,3.4278276198623403,1.9298611111111106,2.4328395125240836,6.487027777777776,5.102756456741397,6.145605158730158,7.202489105994448,True,1.9201331767067775,-0.5757264838940737,-0.26315849124877094,0.502978401412973,-1.3842713210363788,1.0568839472642904,qnehvi,2.2581615999806672,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4112.6422432254985,1247.161495998842,77623.97683777005,1247.161495998842,3374.9555146856546,ehmi
24,0.980035458513088,0.9270045356709227,0.5253548229830306,0.6693300416901092,0.6590015989311411,0.5563584958614349,0.8133059096640605,0.8987290876831666,0.6568607360011219,4396.327616338455,5209.504160686968,4.6192361111111095,4.834478067387251,4.379083333333332,5.234754541258429,2.634965277777778,1.6307597934308802,6.830000000000002,6.3445667349510595,6.892916666666668,7.037545845757208,True,1.4295083157737982,0.21524195627614176,0.8556712079250963,-1.0042054843468977,-0.48543326504894196,0.14462917909053952,qnehvi,2.2960397999268025,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4396.327616338455,963.4761228858852,79550.92908354182,963.4761228858852,3314.622045147576,ehmi
25,0.9314046174593673,0.8985634564230649,0.5645689707371624,0.8834295783690777,0.9413103599509591,0.5986412849158733,0.7868205897492615,0.8193749830110515,0.8046671287462999,4402.054552914442,6785.357151173051,4.8545138888888895,5.641346957269258,4.141180555555556,3.5146800613482534,2.8078819444444436,3.2506820616253074,6.8945833333333315,8.147330096792025,6.876930555555556,6.614344992659404,True,1.6870111800791268,0.7868330683803688,-0.6265004942073022,0.44280011718086365,1.2527467634586935,-0.26258556289615204,qnehvi,2.0119317000498995,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,81466.42745616162,957.7491863098985,3258.6570982464646,ehmi
26,0.5481228388140218,0.8305957305074746,0.8159773623397593,0.9119427445010071,0.9017563495651642,0.6635841039663278,0.8610236664632769,0.933636693786178,0.9464738790953948,4402.054552914442,7192.840029479434,4.425513888888889,5.125180654952175,3.671194444444445,3.780147557062511,2.6379861111111103,1.2661633674659065,6.516111111111111,7.008203897170775,6.41486111111111,7.90158898303614,True,2.1990491307643776,0.6996667660632849,0.108953112618066,-1.3718227436452037,0.49209278605966417,1.4867278719250296,qnehvi,2.287261899909936,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,83381.92582878142,957.7491863098985,3206.9971472608236,ehmi
27,0.5807561634734997,0.5133511750431423,0.8254037217111143,0.6073381363718817,0.7818548621335346,0.9724022649034205,0.6896598121262838,0.6263872751921533,0.7282550249809348,4402.054552914442,7192.840029479434,3.6088333333333344,4.386137427176538,3.6262986111111104,3.0123285543288563,1.6951041666666664,3.115077122049396,5.831861111111113,6.620639451831404,5.567777777777778,4.972792237329493,True,1.9934049119737225,0.7773040938432039,-0.6139700567822541,1.4199729553827296,0.7887783407202906,-0.5949855404482847,qnehvi,2.0213156000245363,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,85297.42420140121,957.7491863098985,3159.163859311156,ehmi
28,0.8286219566353668,0.5505494839273294,0.6902923817502713,0.5668605944192613,0.8312231108071269,0.915276266131592,0.6884268907043912,0.6858619763872091,0.7697608294737173,4402.054552914442,8182.109207042499,4.123541666666666,3.5113528586787175,3.6243244949494966,3.417246449875461,1.9642361111111115,4.858078907327322,6.441869658119658,7.2170419861974615,6.275902777777777,8.320687420205795,True,3.684293548934027,-0.6121888079879487,-0.20707804507403565,2.89384279621621,0.7751723280778038,2.0447846424280187,qnehvi,1.9841293999925256,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,87212.92257402101,957.7491863098985,3114.7472347864646,ehmi
29,0.6075288898190467,0.6237047958083854,0.6649261416412071,0.7287128490691087,0.5407657301512867,0.8763660681835028,0.7895272872146271,0.6498469364452506,0.5387732861755015,4402.054552914442,8182.109207042499,3.8499206349206347,4.358959438077376,3.374747023809524,3.5515984060881256,1.8490138888888885,0.8451337642193404,6.270611111111109,6.699115985923267,6.071847222222222,6.395534847832227,True,1.2595881572762082,0.5090388031567414,0.1768513822786017,-1.0038801246695481,0.42850487481215843,0.32368762561000486,qnehvi,2.264519599964842,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,89128.4209466408,957.7491863098985,3073.3938257462346,ehmi
30,0.8815904757007407,0.5655394941456604,0.5666033211748391,0.5653421229036384,0.5406311555579952,0.9531961827001285,0.6346221498366953,0.6532052896034302,0.9163971550010338,4402.054552914442,8182.109207042499,4.15239351851852,4.188128324574683,4.032222222222222,4.391105970940977,1.5482171717171724,0.05630706623167803,6.3929166666666655,5.815735315268249,6.351736111111111,6.990004348108842,True,1.7596576198426586,0.03573480605616347,0.358883748718755,-1.4919101054854944,-0.5771813513984165,0.6382682369977305,qnehvi,2.038272100035101,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,91043.9193192606,957.7491863098985,3034.79731064202,ehmi
31,0.8099617298559008,0.5935716932703594,0.7174067061882945,0.9419612323610733,0.6876870085097319,0.8554407765982668,0.548403854418234,0.863662388369272,0.8882367620326233,4402.054552914442,8512.009533255678,4.835,4.185796019161628,3.707743055555555,5.0567292479436325,2.7526388888888884,3.6481074014119144,6.813611111111113,5.918243486246449,6.792916666666667,6.861782073774427,True,1.96201912347005,-0.6492039808383723,1.348986192388078,0.895468512523026,-0.8953676248646645,0.06886540710776015,qnehvi,1.7318801999790594,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,92959.4176918804,957.7491863098985,2998.6908932864644,ehmi
32,0.9128833908510663,0.8371004952176055,0.6853663974131263,0.5321060000830518,0.7593881170301475,0.878729953191101,0.5954191017448386,0.6331186133064718,0.7680600211896861,4402.054552914442,8524.024468189824,4.225185810810812,4.366103604163606,3.809618055555555,4.052925498448859,2.1630208333333334,2.725288233794244,6.586675213675215,6.880894568537742,6.470416666666668,7.105532527983307,True,0.9408178101755232,0.14091779335279403,0.2433074428933043,0.5622674004609106,0.2942193548625269,0.6351158613166388,qnehvi,2.2332689000759274,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,94874.9160645002,957.7491863098985,2964.841127015631,ehmi
33,0.8741657814489596,0.9482933653795897,0.5628707587670846,0.5921351064332483,0.8997684856940714,0.8222608115117374,0.8604863959049887,0.9983855825156569,0.9695899793454406,4402.054552914442,8524.974443189582,4.523680555555558,4.892830718062464,4.115479166666666,3.576543815937881,2.4868055555555557,3.2137584796598544,6.546388888888889,6.797512412725143,6.609930555555556,6.44085610764701,True,1.0231485238064613,0.36915016250690624,-0.5389353507287851,0.7269529241042985,0.2511235238362539,-0.16907444790854553,qnehvi,1.719287799904123,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,96790.41443712,957.7491863098985,2933.042861730909,ehmi
34,0.9215125334207931,0.888557904526591,0.6975096076032185,0.8206145553049076,0.5922228212232894,0.879747232640403,0.8788453322591944,0.8606476068173595,0.7223995122133895,4402.054552914442,9821.723447532815,4.582152777777779,5.544763741535436,3.9304166666666682,5.205380710470684,2.5768194444444443,3.4187581768646793,6.774388888888888,6.898025499157204,6.8398611111111105,8.270666186166299,True,2.3072718053777823,0.9626109637576574,1.2749640438040155,0.841938732420235,0.1236366102683159,1.430805075055189,qnehvi,2.1330359000712633,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,98705.91280973979,957.7491863098985,2903.1150826394055,ehmi
35,0.6890901643954106,0.7098854661849707,0.5166696175556234,0.9221600582057465,0.7711849387773857,0.6937593195008657,0.7740143841330194,0.8608201092598311,0.6907304346991978,4402.054552914442,9821.723447532815,4.752638888888889,3.6828211655693583,4.080020833333334,3.005366593285782,2.6496527777777774,3.3172097517643384,6.626888888888891,6.042369712893393,6.7261388888888884,7.505388378996522,True,1.921956410858041,-1.0698177233195305,-1.0746542400475523,0.667556973986561,-0.5845191759954977,0.7792494901076337,qnehvi,1.8224453000584617,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,100621.41118235959,957.7491863098985,2874.8974623531312,ehmi
36,0.9153203367059959,0.9597316731526935,0.6937161486553223,0.5689080771749655,0.880186647995091,0.9964744293743031,0.5739940743810323,0.8563378380307325,0.9126617001500201,4402.054552914442,9821.723447532815,4.70525,4.372496121177823,3.9493750000000007,3.7809874744700838,2.603124999999999,2.7911376920277284,6.811388888888889,4.7534152617463725,6.856041666666667,7.7008495566400095,True,2.263489362900595,-0.3327538788221775,-0.16838752552991681,0.18801269202772958,-2.0579736271425166,0.8448078899733422,qnehvi,1.6912084000650793,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4402.054552914442,957.7491863098985,102536.90955497939,957.7491863098985,2848.247487638316,ehmi
37,0.9602859724981805,0.5616907071387871,0.5459049565758047,0.9939357909232668,0.5583782425507942,0.588403779568448,0.7874764669145096,0.7231365181448173,0.8751960956639164,4483.156161488915,10476.777256923622,4.922638888888889,6.331997312722662,4.197430555555555,3.847541202399824,2.7653472222222217,2.833916766191326,6.938194444444443,7.9925509983715735,6.910138888888887,5.765635610284356,True,2.1295471364092178,1.4093584238337737,-0.34988935315573083,0.06856954396910409,1.0543565539271298,-1.144503278604531,qnehvi,1.9187176999403164,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4483.156161488915,876.6475777354253,104290.20471045023,876.6475777354253,2818.6541813635195,ehmi
38,0.5952786240790566,0.9572138807799597,0.6085974231538612,0.8845554950933199,0.5338017626370304,0.7367012938785826,0.5162791633225965,0.6569053531985515,0.6561153370875146,4483.156161488915,10501.269667365883,4.484472222222222,5.70493856953825,3.870798611111111,4.3398903793461745,2.3416666666666663,1.9629566219166055,6.3243696581196565,5.609052944751812,6.3933714494569776,6.869057558162686,True,1.6096464718659098,1.2204663473160275,0.46909176823506354,-0.3787100447500608,-0.7153167133678442,0.4756861087057082,qnehvi,1.7124390000244603,7,2226403c-5aaf-418d-a8dc-94f6cd40a562,bias,1.0,20,extra_trees,multi_objective,5359.8037392243405,4483.156161488915,876.6475777354253,106043.49986592107,876.6475777354253,2790.618417524239,ehmi
