run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
15f8ac1d-43af-4f3f-917c-f70aa26c3951,hartmann_6,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,5.835479314998397,2.13168464829354,319.7599258925439,6.3951985178508775,274.6401227154387,5.604900463580381,2.6781317830879843,300.2023135587917,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-2.0119384924370705,2.01193849243707,63.817306914238856,1.2763461382847767,177.09541721515683,3.6141921880644245,2.558385627231514,202.65760805850982
b0444fcc-d661-49b4-aa48-b077475ee777,hartmann_6,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,423.1561049859088,8.463122099718177,331.9769570227289,6.775039939239366,8.571571170516208,420.15252702670966,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-6.532317047862847,6.532317047862847,167.2134860076038,3.3442697201520764,234.43225152244707,4.7843316637234095,8.451825014659738,322.6078215264278
553855db-8ec0-43a4-9648-80d2a7bb8dc5,hartmann_6,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,7.374672887858756,0.5924910754331814,209.5545913672695,4.19109182734539,126.2577481602655,2.576688737964602,0.5924910754331814,135.98654622346794,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.932259718770245,0.0349042445216918,235.49668456429464,4.709933691285893,79.89017769318389,1.630411789656814,0.0349042445216918,79.89017769318389,0.0,-0.5575868309114895,0.5575868309114895,-25.942093197025144,-0.5188418639405032,46.36757046708162,0.9462769483077882,0.5575868309114895,56.09636853028405
89b19e68-003e-41f2-9c70-d63eea147a5c,hartmann_6,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.9136168966722205,1.571302229950474,6.395861733341463,425.3227128127388,8.506454256254777,313.3972249337317,6.395861733341463,8.637884384929459,420.7750533046251,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.932259718770245,0.0349042445216918,235.49668456429464,4.709933691285893,79.89017769318389,1.630411789656814,0.0349042445216918,79.89017769318389,0.0,-6.360957488819771,6.360957488819771,189.82602824844417,3.7965205649688842,233.50704724054782,4.765449943684649,8.602980140407768,340.8848756114412
c8e7820d-644e-4330-a994-3c7c31cd41f2,hartmann_6,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,6.580079560207117,1.3870844030848204,312.7326301440118,6.2546526028802365,250.72715668625065,5.116880748698993,1.3870844030848204,290.8882858675307,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.421756456782544,0.5454075065093926,312.331627228792,6.24663254457584,106.60619232313884,2.1756365780232416,0.5454075065093926,106.60619232313884,0.0,-0.8416768965754269,0.8416768965754278,0.4010029152198058,0.008020058304396116,144.1209643631118,2.941244170675751,0.8416768965754278,184.2820935443919
1950b8e3-bea2-4aa8-a974-f917e1d322ae,hartmann_6,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.8963942168515511,2.8362407873483138,5.130923175943623,409.2553230319164,8.185106460638329,339.23517191400197,6.923166773755142,5.130923175943623,404.4405638803564,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.421756456782544,0.5454075065093926,312.331627228792,6.24663254457584,106.60619232313884,2.1756365780232416,0.5454075065093926,106.60619232313884,0.0,-4.58551566943423,4.585515669434231,96.92369580312442,1.9384739160624882,232.62897959086314,4.7475301957319,4.585515669434231,297.8343715572176
7c7efff2-fcf3-4f90-85b0-a5ba22b14a6c,hartmann_6,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,3.8396825017826863,4.127481461509251,364.1264997937101,7.282529995874202,207.30403277347267,4.230694546397402,6.282254991543264,316.36150629048626,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.941497500538189,0.0256664627537483,260.6872084032648,5.213744168065295,50.986158717278514,1.040533851373031,0.0256664627537483,50.986158717278514,0.0,-4.101814998755502,4.101814998755502,103.4392913904453,2.068785827808907,156.31787405619417,3.190160695024371,6.256588528789516,265.37534757320776
d7f2b16c-7e42-4e7a-97a7-b5b4050d0c72,hartmann_6,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,3.8396825017826863,4.127481461509251,378.1785516630845,7.563571033261691,207.30403277347267,4.230694546397402,6.652656574322964,349.174109076722,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.941497500538189,0.0256664627537483,260.6872084032648,5.213744168065295,50.986158717278514,1.040533851373031,0.0256664627537483,50.986158717278514,0.0,-4.101814998755502,4.101814998755502,117.4913432598197,2.3498268651963956,156.31787405619417,3.190160695024371,6.626990111569215,298.1879503594435
10e6cbe2-071c-4eed-b98c-b8bb552f070b,hartmann_6,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,5.132275383878306,2.834888579413631,380.7407459072236,7.614814918144471,334.5993564652548,6.828558295209282,4.070791522206724,375.3131201623112,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.596097223338842,0.3710667399530951,316.7865974786184,6.335731949572367,78.28672375883349,1.5976882399761936,0.3710667399530951,78.28672375883349,0.0,-2.463821839460536,2.463821839460536,63.95414842860521,1.2790829685721032,256.3126327064213,5.230870055233089,3.6997247822536288,297.0263964034777
fb45146c-40d4-4440-88a8-6547e74419ab,hartmann_6,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,1.2740921264969713,0.0716215731738279,7.895542390118109,427.67433242554,8.5534866485108,389.42811479339383,7.947512546803956,8.445685964798786,413.9095038666839,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.596097223338842,0.3710667399530951,316.7865974786184,6.335731949572367,78.28672375883349,1.5976882399761936,0.3710667399530951,78.28672375883349,0.0,-7.524475650165014,7.524475650165014,110.88773494692163,2.2177546989384327,311.14139103456034,6.349824306827762,8.07461922484569,335.6227801078504
